c2c4
e7e5
d1b3
g8f6
g1f3
e5e4
b3b7
c8b7
f3d4
c7c5
d4c2
f8d6
c2e3
e8g8
d2d4
c5d4
c4c5
d6f4
g2g4
d4e3
h1g1
e3f2
e1d1
f2g1q
h2h4
g1f1
d1c2
f1c1
c2b3
b7d5
b3a3
d8a5
