f2f3
b8c6
h2h4
g8f6
b1c3
f6h5
h1h3
a8b8
d2d3
d7d5
a2a3
c8h3
e2e4
h3c8
g2g4
d5d4
c1f4
h5f4
g1h3
f4h3
a3a4
d4c3
a1b1
d8d6
e4e5
d6e5
f1e2
e5g3
e1f1
g3f2
