e2e4
d7d6
d2d4
g8f6
f1d3
e7e5
c2c3
b8c6
d4d5
c6e7
g1f3
f6e4
d3e4
f7f5
e4c2
e5e4
f3g5
h7h6
g5e6
c8e6
d5e6
d8c8
c2a4
b7b5
a4b3
a7a5
a2a4
b5a4
b3a4
e8d8
a4b3
c8a6
c3c4
a6c8
c4c5
c8a6
c5d6
c7d6
b1c3
d8c8
c1f4
e7g6
f4e3
g6e5
d1d5
e5d3
e1d2
d3b2
d2c2
f5f4
e3b6
c8b8
a1a5
a6d3
c2b2
d3d5
a5d5
f4f3
g2g3
b8b7
d5b5
a8e8
b3d5
b7c8
h1a1
e8e6
d5c6
d6d5
a1a8
