a2a4
a7a6
b1c3
f7f6
g2g3
g7g5
g3g4
g8h6
d2d4
h6g8
d4d5
g8h6
c3e4
c7c5
e2e3
d8a5
e1e2
a5c7
e2e1
c7f4
f2f3
f4c7
e4d2
c7d8
d5d6
d8c7
g1e2
h6g8
a1a3
b7b5
a3b3
h7h5
b3b5
h5h4
d2b3
c7d8
e1f2
c5c4
c2c3
h8h5
b5g5
a6a5
e2f4
b8c6
h2h3
e7d6
f1e2
c8b7
f2f1
b7c8
f4g2
g8h6
d1e1
c6e7
e2d1
f6g5
e3e4
d8b6
e1e3
d6d5
e4e5
b6c5
c1d2
c5e3
h1g1
h6f7
b3c1
e7f5
g2e3
e8d8
g4f5
f8d6
c1e2
d6e5
f3f4
e5d6
e2d4
d6f4
d4e2
h5h6
e2c1
a8a7
g1g5
f4b8
b2b4
b8c7
f1g1
h6b6
d2e1
c7f4
e3c2
a7b7
c1b3
d7d6
c2a1
d5d4
g1f1
b6c6
e1f2
c6a6
g5g6
a6a7
g6h6
c4b3
f2h4
d8e8
a1b3
a5b4
a4a5
f4h6
d1e2
h6e3
h4f2
e8e7
f2e3
e7f8
e2f3
f7d8
f3b7
c8e6
f1f2
d8c6
b3a1
e6b3
b7a8
a7c7
h3h4
c7b7
f2f3
b7b5
e3f2
b5d5
f3g3
b3c4
h4h5
c4e2
g3g2
d5c5
g2h2
e2d3
h2h3
f8f7
c3c4
c6e5
a8e4
c5c7
f2e3
c7c8
e3f4
c8c7
h3h4
d3f1
h5h6
f7e7
