b1c3
g7g6
c3d5
b8c6
g1f3
e7e5
a1b1
g8h6
b1a1
h6f5
a1b1
f8d6
e2e4
a7a5
e4f5
g6f5
f1b5
h8g8
e1f1
g8g6
