b1a3
d7d6
a3c4
g7g6
g1h3
c8d7
h1g1
g8h6
g1h1
h6f5
h1g1
f5g7
g1h1
d7c6
h1g1
b7b5
c4d6
d8d6
a1b1
c6e4
b1a1
d6a3
b2a3
f7f5
a1b1
b8c6
b1b5
a7a5
b5b7
e4c2
d1c2
c6e5
c2c7
e5d3
e2d3
g7h5
b7b6
e7e6
b6e6
f8e7
c7e7
