g1h3
g8f6
a2a4
f6e4
g2g3
b8c6
a4a5
c6b4
b1a3
h8g8
f2f4
e4g3
e2e4
g3h1
f4f5
e7e5
f1a6
d8h4
h3f2
h4f2
