a2a3
g8f6
h2h3
e7e5
e2e3
f8d6
f1b5
e8g8
d2d3
b7b6
g2g4
c8b7
f2f3
f6d5
e1e2
d8e7
e3e4
d5f4
c1f4
e5f4
b5c4
b8c6
g4g5
e7g5
c4b5
g5g2
e2e1
g2h1
e1e2
h1g2
e2e1
c6d4
g1e2
d4f3
