c2c4
b7b5
f2f3
b8a6
d1a4
b5a4
d2d4
a8b8
g1h3
b8b2
d4d5
b2b1
a1b1
c8b7
b1b4
a6b4
g2g4
b4d3
e1d1
d3f2
h3f2
b7d5
c1b2
d5f3
d1c1
f3h1
c4c5
h1g2
c1d1
d8b8
b2a1
b8b2
h2h4
g2f1
a2a3
b2e2
d1c1
e2f2
a1f6
g8f6
c1d1
f6g4
c5c6
g4e3
d1c1
f2c2
