d2d3
a7a6
b1c3
e7e6
c3b5
a6b5
g1f3
b5b4
c1f4
b4b3
e2e3
b3c2
b2b3
e6e5
a2a3
e5e4
g2g3
b7b6
f3h4
c2d1q
a1d1
a8a3
h1g1
g7g5
g1h1
f8b4
d1d2
g5g4
h4f5
b6b5
f5h4
d7d5
f1e2
a3a2
f4g5
b4d2
e1f1
a2a1
e2d1
b5b4
g5d8
a1d1
f1g2
d5d4
h1e1
d1e1
h4f5
c7c6
f5d4
c6c5
f2f4
d2e3
d4c2
c5c4
b3c4
b4b3
d8e7
b3b2
e7d6
f7f6
c2a3
f6f5
c4c5
h7h6
h2h4
b2b1q
h4h5
e1h1
c5c6
e4d3
d6f8
d3d2
f8e7
d2d1q
e7f6
b8a6
f6c3
a6b4
c3e1
d1e1
a3c4
b4a2
c4a3
a2c1
c6c7
c1a2
a3c4
a2c1
c4d2
c1a2
d2f3
a2c1
f3h4
c1a2
h4f5
a2c1
f5e7
c1a2
e7f5
a2c1
f5h4
c1a2
f4f5
a2c1
h4g6
c1a2
g6e5
c8b7
e5c6
a2c1
c7c8q
b7c8
c6a5
c1a2
a5b7
a2c1
b7d6
e8d7
d6f7
c1a2
f7h8
a2c1
h8f7
c1a2
f7d8
a2c1
d8b7
c1a2
b7c5
e3c5
f5f6
a2c1
f6f7
c1a2
f7f8q
a2c1
f8f1
h1h3
f1f8
c1a2
f8h6
a2c1
h6g6
c8b7
g6c6
b7c6
