c2c3
d7d6
d1b3
f7f6
e2e3
c8e6
f1a6
e6g4
b3d1
d6d5
a2a3
b8a6
e3e4
d5d4
e4e5
g4f5
g1h3
f5b1
c3d4
h7h6
h1g1
d8d4
e1f1
a8b8
f1e2
d4e4
e2f1
e4d5
d1h5
b1g6
e5e6
d5c4
h5e2
g6h7
f1e1
f6f5
f2f3
c4h4
h3f2
b7b6
e2f1
a6c5
g2g3
h4f4
f1e2
a7a5
g3g4
b8d8
g4f5
h7f5
f2h1
f4e3
d2e3
h8h7
c1d2
f5c2
h2h3
c2d3
d2a5
d3b1
a5b4
h6h5
a1b1
c7c6
b4a5
c5b7
e2f2
b7d6
e1d2
d6f7
d2e1
b6a5
f2c2
d8d2
c2d2
g7g6
g1f1
f7h6
f3f4
h6f7
f1f3
h5h4
h1g3
f7h8
g3e4
h7h5
e4f6
e7f6
b1a1
h5f5
a1d1
h8f7
d2h2
f5b5
d1d6
b5c5
f4f5
f7d8
a3a4
g6g5
f3g3
g5g4
e1d1
c5c3
d6d4
c3c1
d1e2
f8b4
d4d7
b4c5
d7f7
c5b4
f7d7
c1b1
g3g4
b1e1
e2d3
e1b1
g4e4
b1a1
h2g3
a1g1
e4g4
g1g3
g4h4
g3g5
h4f4
g5g3
e6e7
b4d2
f4h4
d2c3
h4d4
c3b2
d4d6
b2a3
e7d8r
