b1c3
g8f6
b2b4
b8c6
g2g4
c6b4
c3a4
f6g4
d2d4
e7e6
f2f3
d8h4
e1d2
g4f2
c1a3
h4d4
d2e1
f2d1
e2e3
b4c2
e1e2
d4a1
a3d6
f8d6
a4c3
d1c3
e2f2
a1e1
f2g2
c2e3
g2h3
d6e7
f1b5
e1h4
