d2d4
g8f6
e2e3
b8c6
g1f3
f6d5
f1d3
c6b4
d3e2
a8b8
e1g1
b8a8
e3e4
b4c2
d1c2
d5b4
c2a4
b4a2
a1a2
e7e6
a4c2
f8d6
e4e5
d6b4
e2d3
h7h6
a2a4
b4e7
b1c3
c7c6
a4a1
e7b4
c1d2
b4c3
d2c3
e8g8
c3b4
f8e8
b4c5
b7b6
c5d6
c8b7
d3h7
g8h8
h7d3
h8g8
d3h7
g8h8
h7d3
h8g8
