f2f3
e7e5
g2g3
f8b4
e2e4
g8f6
b2b3
b4c5
c1a3
c5a3
c2c3
a3b2
f1a6
b8a6
d2d3
b2a1
d3d4
e5d4
b1a3
a1c3
d1d2
a6b4
f3f4
f6e4
e1d1
c3d2
f4f5
d8g5
h2h4
e4c3
