g1h3
b8c6
a2a3
a8b8
e2e4
b8a8
h3f4
a8b8
g2g3
b8a8
a1a2
a8b8
d2d4
b8a8
f4d3
a8b8
c1e3
b8a8
b1d2
a8b8
f1h3
b8a8
b2b3
a8b8
e1e2
b8a8
d1f1
a8b8
a2a1
b8a8
e2e1
a8b8
a1a2
b8a8
d3e5
a8b8
h3g4
b8a8
d2b1
a8b8
f1e2
b8a8
e5f7
a8b8
e2d1
b8a8
d1f3
a8b8
e1f1
b8a8
f1g2
a8b8
b3b4
b8a8
f7h8
a8b8
h2h3
b8a8
b4b5
a8b8
g2g1
b8a8
a2b2
a8b8
b1c3
b8a8
f3e2
a8b8
d4d5
b8a8
b2b4
a8b8
e4e5
b8a8
e3f4
a8b8
b4c4
b8a8
h8f7
a8b8
g4f3
b8a8
f4e3
a8b8
c3b1
b8a8
g1f1
a8b8
c4h4
b8a8
h1h2
a8b8
e3h6
b8a8
f3h5
a8b8
h5f3
b8a8
h4f4
a8b8
f3g2
b8a8
g3g4
a8b8
e5e6
b8a8
e2d1
a8b8
h6g5
b8a8
e6d7
c8d7
f7e5
a8b8
g2h1
b8c8
d1e2
c8b8
h1e4
b8c8
e5c4
c8b8
d5d6
b8c8
f4f3
c8b8
a3a4
b8c8
g5f4
c8b8
e4d5
b8c8
f1e1
c8b8
f4d2
b8c8
h2g2
c8b8
f3f4
b8c8
h3h4
c8b8
c4a5
b8c8
f4b4
c8b8
d2f4
b8c8
e1d1
c8b8
f4g3
b8c8
a5b7
c8b8
b4d4
b8b7
d5e6
d8c8
g2h2
c8d8
d4d2
d8c8
e2c4
c8d8
d1e1
d8c8
f2f3
c8d8
b1a3
d8c8
c4e4
c8d8
e4e5
d8c8
a3b1
c8d8
g4g5
d8c8
e5g7
c8d8
d2d3
d8c8
e1d1
c8d8
d3b3
d8c8
b3c3
c8d8
g7h8
d8c8
h8d4
c8d8
g3f4
d8c8
c3c4
c8d8
f4c1
d8c8
c2c3
c8d8
d4g4
d8c8
g4g3
c8d8
d1e2
d8c8
e6g8
c8d8
h4h5
d8c8
h2h1
c8d8
c4d4
d8c8
d4h4
c8d8
b1d2
d8c8
d2b3
c8d8
b3a5
d8c8
h4f4
c8d8
g3h4
d8c8
e2f1
c8d8
f4f8
e8f8
f3f4
d8e8
b5b6
e8d8
a5c6
d8e8
d6c7
e8d8
a4a5
d8e8
h5h6
e8d8
h4g3
d8e8
h1h3
e8d8
c6d4
d8e8
d4e6
f8g8
f4f5
e8f8
a5a6
f8f7
g3f4
g8h8
f1e1
h8g8
e1f1
g8h8
e6c5
h8g8
f4c4
g8h8
f1g2
h8g8
c5e6
g8h8
c4c6
h8g8
e6c5
g8h8
b6a7
h8g8
g2g1
g8h8
c5a4
h8g8
c1e3
g8h8
e3d2
h8g8
c6c4
g8h8
h3f3
h8g8
c4e6
g8h8
g1h1
h8g8
f3f2
g8h8
e6e1
h8g8
e1e3
g8h8
d2e1
h8g8
f2d2
g8h8
e3f2
h8g8
f2g1
g8h8
g1d4
h8g8
d4e3
g8h8
e3g3
h8g8
g3f4
g8h8
d2d3
h8g8
e1f2
g8h8
f4g3
h8g8
d3d5
g8h8
g3g2
h8g8
d5d3
g8h8
d3e3
h8g8
g2h2
g8h8
g5g6
h8g8
h2f4
g8h8
h1h2
h8g8
e3d3
g8h8
a4b6
h8g8
f2h4
g8h8
d3d2
h8g8
f4a4
g8h8
h2g3
h8g8
h4f6
g8f8
d2d1
f8g8
a4h4
g8f8
b6a4
f8g8
h4e4
g8f8
d1d6
f8g8
d6b6
g8f8
b6d6
f8g8
e4e6
g8f8
f6g7
f8g8
a4b2
b7b6
e6c4
d7e6
d6e6
f7f6
e6b6
e7e6
b6b5
h7g6
a7a8q
g8h7
b5b8
e6e5
g3f3
f6f5
f3g3
g6g5
a8a7
h7g6
a7d4
g6h5
b8e8
e5e4
d4b6
f5f4
g3h3
g5g4
h3g2
h5h4
e8c8
e4e3
c8b8
f4f3
g2h2
h4h5
b6a7
h5h4
a7d4
h4h5
b8b4
h5h4
d4e5
e3e2
e5g5
h4g5
c4b3
g5g6
b3e6
g6g5
e6c6
g5h5
c3c4
h5h4
b4b3
g4g3
h2g1
h4h3
b3e3
f3f2
g1h1
h3h4
e3c3
h4h3
c3f3
h3h4
c4c5
h4h3
g7e5
h3h4
c6b5
h4h3
f3d3
h3h4
b2d1
h4h3
e5d4
h3h4
d4h8
h4h3
b5b7
h3h4
b7a8
h4h3
d3d5
g3g2
