b1c3
a7a6
c3d5
a6a5
g1f3
a5a4
f3e5
a4a3
b2a3
g8h6
c1b2
c7c6
d5e3
d8b6
e5c4
b6b5
b2c3
a8a4
c3d4
c6c5
a1b1
a4b4
a3a4
b4b1
c4d6
e7d6
a4b5
c5d4
d1b1
d4e3
d2e3
h6g4
b1b2
d6d5
b2c3
f7f6
c3c8
e8f7
c8b8
g7g5
c2c3
d5d4
e3d4
g4f2
e1f2
f8g7
b8b7
h8d8
b7c7
f7e7
f2e3
g5g4
e3d3
g4g3
h2g3
d8a8
h1h7
a8d8
h7g7
e7f8
c7d8
f8g7
d8d7
g7g6
d7e6
g6g5
d3e4
f6f5
e6f5
g5h6
f5f6
h6h5
a2a3
