g1f3
b8c6
b1c3
g8f6
d2d4
c6b4
c1f4
b4d5
c3d5
f6d5
f4g3
e7e6
d1d3
f8b4
f3d2
e8g8
e2e4
b4d2
d3d2
d5f6
e4e5
f6e4
d2e3
d8e7
e3e4
e7b4
c2c3
b4b2
e4b1
b2c3
e1e2
b7b6
b1d1
c8a6
d1d3
c3d3
e2e1
d3c3
e1d1
c3a1
d1d2
a6f1
d2e3
a1c3
e3e4
f1g2
f2f3
c3f3
