g1h3
g8h6
b1c3
c7c5
c3d5
a7a6
d5e3
h6f5
e3f5
a6a5
h3f4
a8a6
f4d3
d8c7
b2b3
a6d6
f5d6
c7d6
c1a3
d6g3
h2g3
b8a6
a3c5
g7g5
c5d4
a6c7
d4h8
h7h6
h1g1
f7f6
f2f4
g5f4
d3f4
f8g7
h8g7
c7b5
g7h6
e7e6
g3g4
e6e5
f4h5
d7d5
h5f6
e8e7
f6d5
e7d7
d5b6
d7d6
b6c8
d6d7
c8b6
d7e6
b6c4
b5a7
c4a5
e6e7
a5b7
e5e4
b7c5
e7d6
c5e4
d6d5
e4c3
d5d4
h6e3
d4e5
e3a7
e5e6
g4g5
e6f5
a7e3
f5e5
d2d4
e5e6
e1d2
e6d6
g5g6
d6e6
c3d5
e6f5
g6g7
f5g4
g7g8q
g4h4
g8g5
