c2c3
e7e5
g1h3
b7b5
g2g3
c8b7
d2d4
b7h1
d4d5
h1d5
d1d3
d5c4
d3h7
h8h7
h3f4
e5f4
g3g4
d8f6
b2b3
c4e2
c1e3
f4e3
f1e2
f6f2
e1d1
f2g1
e2f1
g1f1
d1c2
f1b1
a1b1
h7h2
c2d3
h2d2
d3e3
d2a2
b1g1
f8c5
e3d3
c5g1
b3b4
a2g2
g4g5
d7d5
c3c4
b5c4
d3c3
b8c6
b4b5
g1d4
