g2g4
g7g6
h2h3
g8h6
f2f4
h6f5
f1g2
b8c6
e1f2
a8b8
g2f1
f8g7
f2e1
f7f6
e1f2
b7b6
f2e1
e8f7
f1g2
c6b4
e2e3
b8b7
g1e2
f7g8
e3e4
b7b8
d2d3
d8f8
c2c3
a7a6
c1d2
d7d6
e4e5
c8b7
a2a3
b7a8
a3a4
c7c6
h1g1
a6a5
g2f3
b6b5
e1f1
f5d4
a4b5
b4a6
f3h1
f8e8
b5b6
e8d8
f1e1
h7h5
e1f1
h8h7
h1g2
a6b4
g4g5
a8b7
d1e1
b8a8
g2h1
b4c2
f1g2
g7f8
e5e6
a8b8
h3h4
a5a4
d2e3
h7f7
e1g3
c6c5
g3f3
c2b4
g5f6
b7c6
g2h2
d4e6
d3d4
d8c7
b6b7
a4a3
d4d5
e6d4
f6e7
f8e7
e3f2
b4a2
g1g5
c7c8
f3g4
g8g7
g5f5
d4c2
h1g2
c6d5
g4f3
f7f6
b7c8q
a2c1
f5e5
b8a8
g2h1
c1d3
f3h3
c2e1
h3f3
c5c4
h2g3
a8c8
g3h3
d3b4
e2g3
g7f7
h1g2
d6e5
f2e3
a3b2
b1a3
b2a1q
f4f5
e5e4
f3f1
f7f8
f1g1
c8e8
g1h2
b4c6
g3h1
g6g5
e3c1
g5g4
h3g3
a1b2
c1f4
e8a8
h2h3
e1d3
h3h2
b2b1
h2h3
f6h6
h3h2
c6b4
g2f1
a8a6
f4c1
h6g6
c1e3
g6e6
h2g2
a6a3
g2h2
a3a2
h2g2
a2a4
g2h2
a4a2
h2g2
a2e2
f5f6
e6a6
g2h2
a6e6
e3h6
f8e8
h6e3
d5b7
f6f7
e8f8
h1f2
e6h6
g3g2
d3b2
h2g3
e7g5
g2h1
b4d5
e3f4
d5b6
f4g5
b7a6
g5f4
a6c8
f4e3
e2c2
g3h3
h6f6
h1g1
c2e2
e3c1
b1a1
h3g3
f6f3
g3c7
f3f5
c7c4
e4e3
c4f4
c8d7
f1g2
d7e8
f4h2
e2f2
f7e8q
f8e8
g2h1
a1b1
h2g3
e8f7
c3c4
b6c4
g3h2
f2f3
h2e5
b1d3
e5f4
d3a3
f4c7
f7g8
c7f4
a3e7
f4c7
e7g7
c7g3
f5f4
g1g2
f3f1
g2h2
g7g5
h2g2
g8f8
g3f3
f8g8
g2g3
g5e7
g3f4
e7d6
f4g5
c4b6
f3g4
d6g3
g5h5
g8f7
g4f4
f7e8
f4g5
g3g4
h5h6
f1e1
g5g6
e8f8
g6h5
b2a4
h5b5
e1f1
b5e2
f1e1
e2b5
e1f1
b5e2
g4c4
h6h7
c4d3
h7h8
f1f6
e2f1
f8e7
c1d2
e7d7
d2c3
f6f2
c3e5
f2f3
e5c7
b6c4
f1e1
d3a3
e1e2
a3b2
c7e5
b2a2
e5h2
f3f2
h8g8
f2f6
e2f3
a2d2
g8h7
c4b2
h7g8
f6f8
g8g7
d2g2
g7h7
d7d8
f3e4
g2c2
e4c2
a4c3
c2d1
c3d1
h2e5
e3e2
h7g7
d1c3
h1d5
f8f3
d5f7
e2e1q
e5f4
f3e3
g7h8
e1g3
f7b3
e3e2
f4h6
g3h3
b3f7
h3g2
h6f8
e2e7
h8h7
e7d7
h7h8
c3d1
f8g7
g2g3
f7h5
d1f2
g7h6
b2d1
h6g5
d8c8
h5g4
g3h2
g5d8
f2h1
d8e7
c8b7
h4h5
d7c7
g4e2
h1g3
h8g8
c7c8
g8g7
c8c7
e2d3
h2h5
g7g8
h5h2
e7d8
b7a8
d8h4
g3f5
h4e1
a8b7
d3c4
b7c8
c4e6
c7d7
g8f8
h2d6
f8e8
d6a6
e6a2
d1e3
a2b1
f5g3
e1c3
g3e4
e8f8
a6d3
c3d4
d7d4
b1a2
e4g3
f8g8
g3e4
g8f8
c8c7
a2b3
c7b8
f8e7
b8c8
e7f7
e3c2
f7g8
c2e1
b3d5
e4f2
g8f7
d3b3
d5c4
d4d7
f7f8
d7f7
f8e8
f2h3
c4b3
h3f2
b3d1
f7f5
d1b3
f2g4
b3c4
g4e3
e8e7
f5f8
e7e6
e3c2
c4a6
c8b8
e6e5
f8h8
e5f5
c2d4
f5g4
h8h5
g4f4
d4c2
a6b7
h5e5
f4g4
e5h5
g4f4
b8b7
f4e4
b7c7
e4f4
h5a5
f4e4
a5b5
e4f4
b5e5
f4e5
c7b7
e5e6
b7c6
e6f6
c2e3
f6e7
e3f5
e7e8
c6c5
e8d7
c5d4
d7e6
f5e7
e6e7
