g1h3
g7g6
h3g1
b8a6
g1f3
a6b4
b1c3
c7c5
c3e4
b4a6
h1g1
f8h6
a1b1
h6g5
f3g5
e7e5
e4d6
e8f8
g5f7
d8c7
e2e3
e5e4
g1h1
b7b5
d6b5
a6b4
b5c7
c8b7
f7h8
b7d5
c7a8
d5b7
c2c3
b7a6
f1a6
d7d5
c3b4
g6g5
d1h5
d5d4
h5f7
