b1c3
d7d5
a1b1
d5d4
c3a4
d8d5
b1a1
e7e5
a2a3
b7b5
c2c3
b5a4
g1f3
g8e7
e2e3
d4d3
c3c4
d5e4
d1a4
b8c6
f1d3
e4d3
f3e5
d3e4
e5f3
c8g4
e1g1
g4f3
f1e1
f3g2
f2f3
e4h4
e1e2
g2f3
e2f2
h4g5
g1f1
g5g4
d2d4
e8d8
a4b5
a8b8
b5a4
b8b7
b2b3
d8c8
b3b4
a7a5
c1d2
c8b8
h2h4
e7f5
c4c5
f8e7
f2h2
h8g8
a1e1
g8h8
e1b1
b8a8
b1b2
a8b8
f1e1
b8c8
e1f1
c8d8
b2b3
d8c8
d2c1
c8d8
b4a5
b7b3
a4b3
h8f8
d4d5
e7h4
b3b5
f5g3
f1e1
c6e7
h2d2
e7d5
c5c6
d8e8
d2b2
h7h5
b2f2
g7g5
e1d2
g4f5
b5b3
g3e4
d2c2
e4c5
c2b2
f5f6
b2a2
c5b3
c1b2
b3c1
a2a1
d5c3
e3e4
c1b3
