c2c4
g8f6
d2d3
e7e5
a2a3
c7c5
c1d2
d8b6
d2a5
b6a5
b2b4
c5b4
e2e3
b4a3
b1d2
f8b4
f2f3
b8c6
g1h3
a3a2
a1c1
b4d2
d1d2
a2a1q
d2b4
a1c1
e1e2
c1c2
b4d2
c2d2
