a2a4
b8c6
a1a2
c6b4
b1a3
b4a2
a4a5
b7b6
e2e3
a2c1
d1g4
b6a5
g1e2
c1e2
e3e4
e2d4
g4e2
d4e2
h2h3
e2d4
c2c3
d4e6
e4e5
d7d6
f1d3
d6e5
g2g3
d8d3
h1h2
a8b8
h3h4
b8b2
a3b5
b2b1
