g1f3
a7a6
f3h4
f7f5
b1a3
b8c6
a3b5
c6a7
f2f3
g8h6
a2a3
e8f7
h2h3
a8b8
b5d4
h6g4
d4b5
d7d5
g2g3
a6a5
b5d6
f7f6
d6c8
f6g5
f3f4
g5f6
h3g4
d8c8
a3a4
c8e6
h4g2
e6c8
c2c3
c8e8
g4f5
e8g6
c3c4
e7e6
d1c2
b8a8
g3g4
g6h5
g4h5
h8g8
c2d1
f8c5
h5h6
g8c8
f5e6
c8g8
d1c2
a8b8
c2d3
f6e7
g2h4
g7g5
d3e4
d5d4
e4b1
e7e8
f1g2
g5f4
b2b3
g8g3
b3b4
d4d3
h4g6
g3g2
g6e7
c5f2
