f2f4
b8c6
g1h3
d7d5
e2e3
c8h3
g2g4
h3f1
d2d4
f1a6
e3e4
d5e4
b2b3
d8d4
g4g5
d4a1
d1d4
c6d4
b1c3
a1c3
e1d1
a6e2
