g1h3
e7e5
f2f4
d7d5
a2a3
c8h3
g2g3
h3f1
g3g4
f1g2
d2d3
g2h1
e1f1
f8c5
b2b3
e5f4
c1d2
d8h4
b1c3
h4f2
