d2d4
b8c6
d4d5
c6e5
e2e4
g8f6
g1f3
e5f3
d1f3
e7e6
c1g5
e6d5
e4e5
d8e7
f3e3
f6g4
g5e7
g4e3
f2e3
f8e7
b1c3
e7b4
a1d1
c7c6
a2a3
b4c5
f1e2
c5e3
h1f1
e8g8
f1f3
d5d4
c3e4
d7d5
e5d6
c8e6
d6d7
a8d8
e4c5
e6d5
f3g3
d5g2
g3g2
b7b6
c5e4
d8d7
e4f6
g8h8
f6d7
f8d8
d7e5
h8g8
e2c4
d8b8
c4f7
g8h8
e5c6
b8b7
f7e6
d4d3
d1d3
b7c7
d3d8
