b1c3
d7d5
e2e3
e7e5
f1b5
c7c6
b5d3
g8f6
g1e2
e5e4
c3e4
d5e4
d3c4
b8d7
d2d3
d7e5
c4b3
e4d3
d1d2
f6e4
d2d1
f8b4
c2c3
c8g4
c3b4
d8h4
b3f7
e8f7
d1b3
g4e6
b3e6
f7e6
e2d4
e6f7
g2g3
h4h5
a1b1
d3d2
c1d2
e5d3
e1f1
e4d2
f1g2
d2b1
h1b1
h5d5
g2f1
d5h1
f1e2
h1b1
e3e4
a8d8
d4f5
d3e5
e2e3
f7f6
f2f3
b1e1
e3f4
g7g5
