c2c3
d7d5
e2e3
e7e5
d1h5
b8c6
g1f3
g8f6
h2h4
f6h5
g2g3
c8g4
f1d3
g4f3
d3h7
f3h1
h7g8
h8g8
f2f3
h5g3
b2b4
d8h4
c3c4
c6b4
c4d5
b4d3
e1d1
h4a4
