g1h3
e7e5
f2f3
b8c6
h3g5
d8g5
d2d4
g5h4
g2g3
h4d4
f1h3
g8f6
b1c3
d7d5
a1b1
c8h3
c1g5
h3g2
g5h6
g2h1
h6g7
f8g7
c3e4
d5e4
c2c4
d4g1
e1d2
e8c8
d2c2
c6b4
c2c1
g1d1
