h2h3
h7h5
b2b3
b8a6
e2e4
a6c5
c1a3
a7a5
d1f3
d7d5
f3e3
e7e6
d2d4
g7g5
f2f4
g5f4
f1e2
f8h6
e1f2
a5a4
e2d3
e6e5
h3h4
f7f6
d3f1
b7b6
b3b4
c5e4
e3e4
d5e4
c2c4
e4e3
f2f3
c8f5
h1h2
f5c8
f1e2
c7c5
b1d2
h6g7
b4c5
c8b7
c5c6
a8c8
e2d1
c8a8
d2f1
d8d5
c4d5
e8f7
g1h3
a8b8
d1e2
h8h6
a3b4
h6h8
b4c3
g7h6
f1g3
f7g6
e2d3
f6f5
d3b5
g6f6
a1d1
b8d8
d1f1
f6g7
b5c4
g7g6
g3h1
h8h7
f1g1
e3e2
h1g3
b7a6
h3f4
g6f7
g3h5
g8f6
h2h1
e5d4
c3e1
f7e7
e1g3
d8d6
f4d3
h7h8
d3b2
f6g8
a2a3
h6f8
b2a4
e7e8
g3h2
h8h5
g2g3
e8e7
c4b5
f8h6
a4c5
d6g6
g1g2
h6e3
c6c7
e3g5
h2g1
g5c1
g2f2
g6c6
c7c8q
c6c7
b5e8
a6c4
c5d7
h5h6
h4h5
e2e1q
f2g2
e1e2
g2e2
e7d6
h1h4
c4b5
c8d8
b5d3
e2e3
c7c5
d8b8
d6d5
b8a8
c5c6
d7f6
d5d6
h4g4
d3c2
g1h2
g8e7
e8g6
c2d3
a8c8
h6h7
g4f4
d3a6
c8e8
a6b5
h5h6
c6c3
f6g8
c3c6
h2g1
b5d3
e8d7
d6c5
g6f7
c6e6
g1f2
c1e3
f4g4
h7f7
g4d4
e6d6
d7c7
e7c6
g3g4
e3c1
f2e1
c1e3
c7d7
d3e4
d4e4
d6d2
d7d8
d2a2
d8c7
a2a3
f3g2
e3g1
e4e2
a3a8
c7f4
g1d4
g2g3
f7b7
e2f2
c6a5
f2g2
d4e5
g2g1
b7a7
g3f2
a8b8
f4g3
b8b7
e1a5
b7b8
g1g2
c5d5
g3d3
d5c6
f2f3
a7e7
f3f2
e5h2
a5e1
e7h7
g2h2
b8f8
d3c3
c6d7
f2g1
f8e8
h2h1
e8e7
c3c2
e7f7
h1h5
d7d6
c2h2
d6e6
e1b4
f5f4
h2c2
f7f5
b4c5
f5f6
c2f5
e6f7
f5f4
f6f5
f4d2
h7g7
c5d6
f5h5
d2e3
h5h2
e3c1
g7g4
d6g3
h2d2
c1c4
f7f8
c4f4
g4f4
g3h4
f8e8
h4d8
e8d8
g8e7
f4f3
e7g6
f3d3
g6e5
d8e7
h6h7
e7f6
e5d3
f6f5
d3f2
f5g5
f2g4
g5h5
g4e5
h5h4
e5c6
d2g2
g1f1
h4g4
c6a7
g4f3
a7b5
g2g8
h7h8q
g8e8
h8f6
f3e3
f6c3
e3e4
c3c5
e4f3
c5b4
e8d8
b4h4
d8c8
b5c7
b6b5
f1e1
c8g8
h4e4
f3e4
c7a6
g8g1
e1f2
e4f4
a6c5
g1g7
c5a4
g7g4
f2e2
g4h4
e2f1
f4f3
a4c3
h4h3
c3b1
f3e3
f1e1
h3g3
b1c3
e3f4
c3e2
f4g5
e1d1
b5b4
d1e1
g3h3
e2f4
h3e3
e1d1
b4b3
f4e2
e3g3
d1c1
g3d3
e2f4
d3d6
f4g2
d6d7
c1b1
b3b2
g2f4
d7f7
b1c2
b2b1b
c2c1
f7f4
c1d1
g5f6
d1e1
b1h7
e1d1
f6f7
d1d2
f4f2
d2c3
f7f6
c3b3
h7c2
b3b2
c2g6
b2c3
f2f4
c3b3
g6f5
b3a3
f4f3
a3b4
f6g6
b4c4
f3d3
c4b4
d3d2
b4c4
d2d4
c4b5
d4d6
b5c5
f5e4
c5d6
