c2c4
a7a6
a2a3
a6a5
b2b3
a5a4
c4c5
a4b3
h2h3
b3b2
d2d3
b2a1q
d1c2
b7b6
c2d1
b6b5
g2g4
b5b4
c1h6
b4b3
d1d2
b3b2
c5c6
d7d6
h6g7
d6d5
d3d4
e7e6
d2b4
e6e5
g7f6
e5e4
f2f3
e4e3
b4a4
h7h6
a4b3
h6h5
f6h8
h5h4
g4g5
f7f6
b3b8
f6f5
b8c8
f5f4
h1h2
a8a7
c8e6
d8e7
h2f2
e3f2
e1d1
f2g1q
e6d5
a7a8
d5d6
c7d6
g5g6
d6d5
d1d2
e7e6
e2e4
f4e3
d2d1
e3e2
d1e1
e2f1q
e1d2
