d2d4
d7d6
e2e3
c8g4
a2a3
h7h5
b2b4
b7b5
f2f3
g4e6
e1f2
d8d7
d1d3
e6b3
f2e2
f7f6
g2g4
d7f5
c2c4
b3a2
d3c2
e7e6
e2f2
h5g4
c2b2
b8d7
f1g2
a8c8
c4c5
g7g6
c5c6
f5d3
a3a4
h8h4
e3e4
a2c4
b2c3
d3f1
f2g3
f8e7
c1d2
c8d8
d4d5
g8h6
c3c2
c4b3
c2a2
f1b1
g1e2
e7f8
d2h6
d7b8
h6g5
e6d5
f3f4
b3c2
f4f5
d5d4
e2c3
c2d3
a4b5
b8a6
b5b6
a6c5
b6a7
c5d7
g2h3
d8a8
g5f6
f8g7
f6g5
b1b4
a2f2
h4h5
a1a5
h5h4
g5e7
d7f6
f2c2
e8f7
c2b1
a8h8
e7f6
b4b5
h1d1
d3e4
a5a1
e4b1
d1h1
f7e8
a1b1
g6f5
h1e1
b5e2
e1g1
g7h6
g1d1
e2b5
g3h4
e8f7
b1c1
b5b3
c3d5
h8e8
f6h8
e8f8
d1h1
b3a4
d5f6
f5f4
c1b1
f8d8
b1b7
h6f8
h8g7
a4b3
h4g4
d8e8
g4h5
b3d5
f6d5
f8e7
b7b6
c7b6
g7h8
e8f8
d5f6
d4d3
f6d5
e7h4
h8e5
f8h8
e5h8
f7g8
h1f1
g8h7
h8e5
h4e1
e5h8
e1g3
d5c7
g3h2
f1b1
f4f3
b1c1
d3d2
c1h1
b6b5
h1e1
h2g1
e1e7
h7h8
c7b5
f3f2
b5c3
f2f1q
e7c7
g1d4
c7g7
f1d3
g7d7
d3g6
h5h4
g6g2
c3b1
d4e5
h3f5
e5g7
d7e7
g7b2
e7h7
h8g8
a7a8q
