g2g3
b8c6
b1a3
e7e5
a3b1
g8f6
d2d4
c6d4
c1f4
d4c2
d1c2
e5f4
b2b4
f8b4
c2d2
f6d5
b1c3
b4c3
e1d1
c3d2
g1f3
d8f6
a1b1
d5c3
d1d2
c3e4
d2d3
e4f2
d3c4
f2h1
a2a3
f4g3
f3e5
f6e5
e2e3
e5e4
c4c5
d7d6
c5b5
c8d7
b5a5
e4a4
