b2b4
e7e5
c2c3
d7d5
a2a3
c8f5
g1f3
b8d7
h1g1
a7a5
f3d4
e5d4
b4a5
d8h4
a1a2
h4h2
e2e3
f5b1
a2b2
b1e4
b2c2
h2g1
c3c4
e4d3
a3a4
g1f1
