g2g4
c7c6
b1c3
c6c5
f2f4
c5c4
a1b1
d7d6
h2h4
c8g4
a2a4
d6d5
a4a5
d8a5
e2e4
g4d1
g1h3
d1c2
h3g1
c2b1
g1f3
b1e4
h1h2
e4f3
c3e4
f3e4
b2b3
c4b3
f1b5
a5b5
c1b2
d5d4
f4f5
e4f5
b2c3
d4c3
d2d3
b3b2
h2e2
f5d3
e2c2
b2b1q
c2c1
b1c1
e1f2
c3c2
f2f3
e7e6
f3g3
e6e5
g3g4
e5e4
h4h5
e4e3
g4h3
b5h5
h3g3
e3e2
g3g2
e2e1r
g2f2
a7a6
f2g2
a6a5
g2f2
a5a4
f2g2
a4a3
g2f2
a3a2
f2g2
a2a1q
g2f2
b7b6
f2g2
b6b5
g2f2
b5b4
f2g2
b4b3
g2f2
b3b2
f2g2
b2b1q
g2f2
f7f6
f2g2
f6f5
g2f2
f5f4
f2g2
f4f3
g2f2
g7g6
f2g3
f3f2
g3g2
f2f1q
g2g3
f1h1
g3f2
g6g5
f2g3
g5g4
g3f2
g4g3
f2g3
h7h6
g3f2
b8a6
f2g3
a6b4
g3f2
b4a2
f2g3
a2c3
g3f2
c3d1
f2g3
d1b2
g3f2
b2d1
f2g3
d1b2
g3f2
b2d1
