h2h4
b8c6
b2b4
c6b4
g2g4
g8f6
c2c4
f6g4
f2f3
g4e5
f1h3
e7e6
c1a3
d8h4
e1f1
f8c5
e2e3
h4c4
d1e2
b4c2
e2d3
c4d3
g1e2
c2a1
f1f2
d3d5
h1g1
d5f3
f2e1
e5d3
e1d1
d3f2
d1e1
a1c2
e1f1
f2h3
