d2d4
c7c5
d4c5
d7d6
c5d6
c8e6
d6e7
f8e7
d1d8
e7d8
e2e4
h7h6
b1c3
d8c7
c3b5
c7a5
c1d2
e8d7
d2a5
b8c6
e1c1
e6d5
a5c3
c6e7
e4d5
a7a6
b5a3
h8h7
a3c4
a6a5
f1d3
g7g6
c4b6
d7d6
b6a8
d6c5
g1f3
e7d5
c3d4
c5d6
d4e5
d6e7
d3c4
d5b4
h1e1
b4c6
e5g7
c6e5
e1e5
