b1a3
a7a6
c2c4
a6a5
d2d4
a5a4
a1b1
b7b6
g2g4
b6b5
c4c5
b5b4
h2h4
b4b3
g1h3
b3a2
d1d3
a2a1q
c5c6
a1b1
d3b1
d7d6
d4d5
e7e6
d5e6
d6d5
c1h6
d5d4
b1a1
d4d3
a1c1
d3d2
h6d2
f7f6
h1g1
f6f5
d2h6
f5f4
h3g5
f4f3
g1g2
f3e2
h4h5
e2f1q
e1f1
g7g6
c1c5
g6h5
g5e4
h5h4
c5e7
