g1h3
c7c5
b1c3
f7f5
e2e3
a7a5
f1d3
a8a6
d3f5
g8f6
h3g5
f6e4
f5e4
c5c4
g5h7
a6d6
d1h5
g7g6
e4g6
d6g6
h5g6
