b1a3
c7c6
g1h3
a7a5
f2f3
b7b6
h1g1
c6c5
h3f2
g7g5
a1b1
d7d6
f2e4
h7h5
g2g4
f7f6
a3b5
b8d7
f3f4
e7e5
e4g5
c5c4
b2b4
d7b8
d2d4
c8g4
b5a3
f8e7
d4d5
b8a6
d1d2
e5e4
b1b2
a5a4
a3c4
h5h4
g5f7
g4d7
f4f5
d7c8
c2c3
c8d7
f7g5
g8h6
d2f4
h6g8
f4g4
f6g5
c1e3
g8f6
c4d2
a4a3
f1h3
d7b5
b2b3
f6g8
b3a3
b5c6
d2f1
d8c7
h3g2
c6b7
e3d4
a6b4
f1g3
b7c6
d4e5
c6d7
h2h3
b4d3
e1f1
d7c8
e5f6
d3b2
g2f3
h4g3
g4e4
b2a4
a3b3
c7b8
e4b1
c8a6
b1d3
g8f6
b3b6
f6g8
g1g2
a6b5
d3d2
e7f6
d2f4
f6g7
f4g4
a4c3
g4h4
g8h6
h4b4
c3a2
b4c3
g7f6
f3g4
f6c3
b6c6
c3d2
c6c7
b8a7
c7c1
a2b4
g2g3
b4d3
c1c5
d3b4
g3d3
b5d3
f1g1
b4d5
g4f3
d5b6
c5c4
h6g4
e2e3
b6d5
f5f6
g4e3
f3g2
d3b1
g2f3
b1f5
c4g4
f5g4
f3h1
d2c1
h3h4
c1a3
h1e4
d5c7
h4g5
e3c4
g1f1
c7d5
e4g2
g4h5
g2e4
d5e7
e4g2
a3c5
f6e7
c5f2
g2h1
f2h4
h1d5
c4b6
d5f3
h4e1
f3h5
