g1h3
f7f5
h3f4
a7a6
b1c3
g8h6
c3d5
h6g8
d5e3
e7e5
f4d3
g8h6
d3e5
d8h4
e3d5
h6g8
d5c7
e8d8
c7a8
h4c4
e5c4
g7g6
a8b6
a6a5
c4a5
f5f4
a5c4
h7h6
c4e5
f8e7
e5f7
d8e8
f7h8
e7f8
h8g6
b8a6
g6f8
a6b8
f8g6
h6h5
b6c8
g8f6
c8d6
e8d8
d6b7
d8e8
g6f4
e8f8
e2e3
f6g8
d1h5
d7d5
h5f5
g8f6
f5f6
f8g8
f4h5
d5d4
f6g7
