g2g3
d7d5
f1g2
c7c5
c2c4
e7e6
g1h3
f8e7
h3g5
e7g5
d1a4
b8c6
b1c3
g8e7
d2d4
g5c1
a2a3
c1b2
g2f3
b2c3
e1f1
c3a1
a4b4
c5b4
a3a4
c6d4
f3g2
d8c7
c4c5
c7c5
g2d5
c5d5
h1g1
d5e4
e2e3
b7b6
f2f3
e4f3
f1e1
a1c3
