b1c3
a7a6
d2d4
f7f5
c1e3
g8h6
d1d3
e7e6
h2h3
b8c6
e3h6
g7h6
a2a3
e8f7
d3a6
b7a6
g1f3
f8g7
e1c1
h8f8
e2e3
d8f6
c1b1
f8d8
f1a6
c8a6
e3e4
d8b8
e4e5
c6e5
f3e5
f7e7
h1e1
b8b5
c3b5
a6b5
c2c4
b5c4
e5c4
f6g6
e1g1
a8f8
c4e5
g6e8
e5f3
f8g8
f3h4
e7f7
h4f3
e8f8
f3e5
f7e7
e5f3
f8f6
d1c1
e7d6
f3e5
f5f4
e5c4
d6e7
c1d1
f6f5
b1a1
f5b5
c4e5
g7e5
d4e5
b5e5
d1d2
g8g2
d2d7
e7d7
g1g2
e5d4
g2h2
d4d1
a1a2
d1g1
h2g2
g1g2
b2b4
g2f2
a2a1
f2c2
b4b5
f4f3
b5b6
f3f2
b6b7
f2f1q
