g2g4
d7d6
f1g2
c7c6
c2c3
c6c5
g2f1
b7b5
g1h3
g7g5
h3f4
f7f5
b2b3
d8a5
b3b4
a5b6
c1a3
g8h6
f4d5
h8g8
d2d3
b8c6
d1d2
c8a6
h2h4
c6b4
d2e3
b6b7
f1h3
g8h8
h4h5
b7c7
e3d4
a8c8
d4g7
f5g4
d5f4
c7b6
g7f6
f8g7
h1g1
g4h3
e2e4
e7f6
g1g3
h8f8
e1d2
h6f5
d2e2
f5h6
f4d5
b6d8
g3f3
c8c6
f3e3
b4c2
d5c7
d8c7
c3c4
h6f7
e3g3
e8d8
a3b4
g7h8
g3h3
c7a5
h3h4
c6c7
e2f3
f8g8
h5h6
a6c8
b4e1
c7c6
b1a3
d6d5
c4d5
b5b4
f3e2
d8e7
a1d1
e7d8
f2f3
f7d6
d1d2
c5c4
a3b5
a5a6
b5c3
a6a5
h4h1
d6e4
d5c6
b4b3
d3c4
c2d4
e2d3
c8a6
d2f2
d8e7
f2f1
a5a2
h1h3
a2a1
e1g3
e7e6
h3h2
e4g3
c3d1
g8c8
f1h1
c8f8
d1e3
f8e8
c6c7
b3b2
e3d5
e6f7
h1f1
d4c6
d3c3
f7f8
h2h3
a1e1
f1e1
c6d4
d5b6
a7b6
e1e6
d4e2
e6e2
e8e3
c3b2
e3f3
h3g3
f3f5
b2c2
f5f2
c2b2
g5g4
b2b3
f6f5
g3g4
a6c8
g4g8
f8g8
e2e1
g8f8
e1e2
f8g8
b3a2
f2h2
e2b2
h2e2
a2a3
h8e5
b2b5
f5f4
b5b4
e2d2
b4b3
d2d4
b3f3
d4d5
f3d3
e5f6
d3d1
c8b7
d1d3
f6a1
a3b4
a1e5
c4c5
b7a6
b4b3
e5d6
d3d2
b6c5
b3a2
f4f3
d2f2
d6c7
f2d2
a6b5
d2e2
d5d4
e2f2
d4d2
a2a3
d2d8
f2g2
c7g3
g2h2
b5c4
h2f2
g3c7
f2e2
d8d3
a3a4
c7h2
e2e5
c4d5
e5d5
d3d4
a4a5
d4c4
d5f5
c4g4
a5a6
g4g5
a6a7
g5g7
f5f7
h2c7
f7f3
g7g5
f3a3
c7f4
a7a8
f4b8
a3b3
g5g6
a8b8
g6g4
b3b2
g4d4
b2b1
g8h8
b1b2
d4d3
b2b6
d3d2
b6b5
d2d1
b8b7
d1d3
b5b3
d3d5
b3b2
d5d1
b2b1
d1b1
b7a6
b1e1
a6b6
e1d1
b6b5
d1e1
b5a6
e1b1
a6a7
b1b5
a7a8
b5b7
a8b7
c5c4
b7b6
c4c3
b6b5
c3c2
b5b4
c2c1q
