f2f3
c7c6
b2b3
g8h6
h2h3
e7e5
c2c3
d8a5
e2e4
a5d8
a2a3
h6g8
f1e2
d8e7
e2a6
g7g5
a6b7
g8f6
b7a8
d7d6
a8c6
f6d7
c6d7
e7d7
g1e2
d7f5
e4f5
g5g4
h3g4
f8e7
h1h7
a7a5
h7f7
c8e6
f7e7
e8f8
e7e6
f8f7
e6d6
f7g7
d6d5
h8c8
d5a5
e5e4
f3e4
g7f6
d2d3
b8d7
g4g5
f6f7
d1c2
c8c5
a5c5
d7f8
f5f6
f8h7
c1e3
f7g8
e3d4
h7g5
c5g5
g8h8
b3b4
h8h7
g5g4
h7h6
f6f7
h6h5
f7f8q
h5g4
f8g7
g4h4
e1d1
h4h5
d1e1
h5h4
e1d2
h4h5
c2b2
h5h4
g7f7
h4g4
f7g7
g4h4
b4b5
h4h5
d4e3
h5h4
e3c5
h4h5
b2a2
h5h4
e4e5
h4h5
g7g6
h5h4
a2b2
