b2b3
b8c6
b1c3
c6d4
c3d5
g8h6
d5f6
e7f6
f2f4
h6g4
a1b1
d8e7
b1a1
e7e6
g1f3
d4f3
g2f3
g4h6
f1h3
e6h3
c2c3
h3g2
h1f1
h6f5
h2h3
g2g3
f1f2
f8d6
h3h4
d6f4
h4h5
g3g1
f2f1
f4g3
