d2d4
a7a5
e2e4
b7b5
f1b5
g7g6
g1f3
c7c6
b5d3
a8a6
e1g1
h7h6
b1c3
a6b6
c3a4
b8a6
a4b6
c6c5
b6c8
g6g5
d3a6
c5d4
d1d4
d7d6
a6b5
d8d7
b5d7
e8d8
d4h8
e7e5
d7f5
g5g4
h8g8
d6d5
g8f7
f8g7
f7d7
