e2e4
b8c6
f1d3
e7e5
a2a3
g8f6
g1e2
f8e7
g2g3
d7d5
h1g1
d5e4
e2c3
e4d3
g1h1
e8g8
c3a4
c8g4
b2b3
g4d1
e1f1
c6d4
g3g4
d8d5
h2h4
d5h1
