g1f3
h7h6
b1c3
a7a5
e2e3
c7c5
d2d4
c5c4
c1d2
g7g6
a1c1
h6h5
f1c4
d8c7
f3e5
c7e5
d4e5
b7b6
d1f3
a5a4
f3a8
c8b7
a8b8
b7c8
b8c8
