a2a3
e7e5
b1c3
g8f6
a3a4
d7d5
a4a5
f8b4
a1a4
b8c6
e2e4
d5e4
d1h5
f6h5
f1e2
h5f6
e2d1
e8g8
g1f3
e4f3
c3b5
f3g2
a5a6
g2h1q
e1e2
h1e4
e2f1
c8h3
f1g1
e4e1
