g2g4
a7a6
d2d3
d7d6
f1g2
a6a5
d3d4
a5a4
c1e3
a4a3
c2c3
d6d5
d1c1
b7b6
e3g5
b6b5
f2f3
b5b4
b1d2
b4b3
c1b1
c7c6
b1d3
a3b2
h2h4
b2a1q
d3b1
b3b2
g5e3
a8a2
g2h3
c6c5
d2c4
c5d4
b1d1
a1d1
e1d1
e7e6
c4e5
d4c3
f3f4
a2a1
e3c1
b2c1q
