g1h3
e7e5
h3g5
d8g5
a2a3
g5g6
e2e4
g6e4
f1e2
e4g2
d2d4
g2h1
e2f1
b8c6
d4d5
c6e7
c2c4
h1h2
d1b3
e7f5
c1d2
g8f6
f1e2
f5d4
e2f3
h2g1
