a2a4
b7b5
c2c3
b5a4
a1a3
e7e6
h2h3
f8a3
h1h2
a3d6
g2g4
d6h2
d2d4
h2g1
f2f3
d8h4
e1d2
b8c6
f3f4
h4f2
b2b3
c6d4
g4g5
f2e3
d2e1
d4f3
