b2b4
a7a6
b1c3
a6a5
b4a5
b7b6
a5b6
c7c6
h2h3
c6c5
g1f3
c5c4
g2g4
d7d6
b6b7
d6d5
a1b1
d5d4
b7c8q
d4d3
c1b2
d3c2
c8a6
c2c1q
h1g1
e7e6
b1a1
e6e5
e2e3
e5e4
a6a7
e4f3
a7f7
