b1a3
c7c5
g2g4
d7d5
d2d3
c8g4
c1d2
e7e5
d2f4
e5f4
g1h3
f8d6
b2b4
d6e5
c2c3
e5c3
d1d2
c3d2
e1d1
d2b4
d3d4
b4a3
a1c1
d8f6
c1a1
f6d4
d1e1
a3b4
