c2c3
b8c6
a2a3
g8f6
d1b3
c6e5
b3f7
e8f7
f2f3
f7g8
a3a4
f6d5
d2d3
d8e8
a1a3
e8g6
c1e3
d5e3
b2b4
e3c2
e1f2
g6b6
d3d4
c2a3
h2h3
a3b1
h3h4
b1c3
f2g3
b6d4
e2e4
d4b4
g3h3
c3d1
f1a6
d1f2
h3g3
f2h1
g3f4
b4d2
f4f5
h1g3
f5e5
b7a6
g1h3
c8b7
h4h5
b7e4
h3f2
d7d6
e5e6
e4c6
f2e4
d2e3
f3f4
g3h5
g2g3
h5g3
a4a5
e3e2
f4f5
e2e3
f5f6
e3f3
f6f7
f3f7
