b1a3
a7a6
b2b3
a6a5
b3b4
a5a4
h2h4
b7b6
a1b1
b6b5
b1a1
c7c6
d2d3
c6c5
c2c3
c5c4
g2g3
c4d3
h1h2
d3d2
c1d2
d7d6
d2h6
d6d5
a3b5
a4a3
h2h3
d5d4
a1b1
d4d3
g3g4
d3d2
h6d2
e7e6
d1c2
e6e5
b5d6
