g2g4
g8f6
e2e4
h8g8
e4e5
d7d5
f1c4
d5d4
g1h3
d8d7
c4f7
e8f7
h3g1
f7g6
h2h4
f6g4
e5e6
d7b5
c2c4
g6f5
d1c2
f5f4
d2d3
f4f5
g1f3
b5b4
f3d2
b7b5
h1h3
h7h6
h3h1
g7g6
e1d1
a7a6
b2b3
c7c6
d2f3
g4e3
c1e3
a6a5
f3d4
f5f6
c2c1
a5a4
d4b5
h6h5
e3a7
b4e1
h1e1
a4b3
e1h1
f6f5
c1f4
f5f4
d3d4
g8h8
b1d2
f4g4
d1c1
c8e6
h1h3
e6g8
b5a3
b3a2
d2f3
c6c5
a7b8
a8a6
f3d2
h8h7
h3e3
g6g5
e3e4
g4f5
h4g5
g8f7
b8a7
f7g6
c1c2
e7e5
d4d5
h7h6
e4e3
f5g4
c2c3
g6b1
a3b1
h6f6
c3b3
a6d6
b3a3
f8g7
a7b6
e5e4
b6d8
d6d5
e3f3
f6h6
f3f7
h6g6
f2f4
d5d2
f7d7
d2b2
d7f7
g7d4
d8c7
d4f6
f7f8
b2b4
g5f6
g6f6
c7b8
f6f5
a1a2
b4b1
a2d2
f5f7
b8e5
h5h4
f4f5
b1b5
d2d6
b5b3
a3a4
f7f8
e5h2
f8d8
h2e5
d8d6
e5h2
d6a6
a4b3
e4e3
f5f6
g4f5
h2c7
f5f6
b3c3
a6c6
c7f4
e3e2
c3d3
c6a6
f4g3
a6a5
d3e2
a5a4
e2e3
a4a6
g3f2
f6e5
f2e1
e5f5
e1a5
a6c6
a5e1
c6f6
e1d2
f6d6
e3f3
d6g6
d2b4
f5e5
b4e1
g6g1
e1g3
e5f5
f3f2
h4h3
f2e2
g1b1
g3f4
f5e4
f4e5
b1b8
e5h8
b8b2
e2e1
e4e3
h8e5
b2e2
e1f1
e2a2
e5c7
a2c2
c7e5
c2b2
e5b8
b2b3
b8h2
b3b6
h2f4
e3d3
f4b8
b6f6
b8f4
f6h6
f1e1
h6f6
f4d6
d3d4
d6e5
d4d3
e5f4
f6g6
f4d2
g6b6
e1d1
b6b7
d2c1
b7b4
c1f4
b4b2
f4e3
b2d2
d1e1
d3e3
e1f1
d2d4
f1g1
d4d7
g1f1
d7f7
f1g1
e3f3
g1h1
f7f6
h1g1
f3e2
g1h1
f6f3
h1g1
e2d3
g1h1
d3c4
h1g1
c4b5
g1h1
b5a6
h1g1
a6b6
g1h1
f3f7
h1g1
f7f2
g1h1
b6a6
h1g1
f2h2
g1f1
h2f2
f1e1
f2f4
e1d1
f4f2
d1e1
c5c4
e1d1
c4c3
d1e1
a6a7
e1d1
f2d2
d1e1
a7b6
e1f1
b6c6
f1g1
c6b7
g1h1
d2g2
