g1f3
b8c6
b1c3
g8f6
d2d4
a8b8
c1f4
h8g8
d4d5
g8h8
d5c6
d7c6
d1d8
e8d8
f4c7
d8c7
e1c1
f6h5
c1b1
h8g8
e2e4
h5f4
f1c4
f4g2
c4f7
g8h8
f7c4
g2f4
f3e5
b8a8
c3e2
f4e2
c4e2
h8g8
e2c4
g8h8
e5f7
h8g8
f7e5
g8h8
e5f7
h8g8
f7e5
