b1c3
e7e5
g1f3
b8c6
c3d5
g8f6
d5c7
d8c7
f3g5
f8d6
h1g1
e5e4
g2g3
c7a5
g5e4
f6e4
f1g2
e4f6
g2f3
c6b4
a2a3
b4c6
g1g2
c6e5
e2e3
a5a4
f3e2
a4e4
e1f1
e4d5
f2f4
e5c6
e2f3
d5c4
f1g1
e8g8
g2f2
f8e8
f3h1
f6e4
f2f1
c4b5
h1e4
e8e4
b2b3
g8h8
c1b2
e4e6
d1h5
b5h5
f4f5
e6h6
f1f2
d6g3
b2g7
h8g7
f2g2
g7f8
a1f1
g3h2
g1f2
h5f5
f2e1
f5c2
f1f2
c2b1
e1e2
c6d4
e3d4
h6e6
e2f3
b1e4
