g1h3
b8c6
a2a4
e7e5
c2c4
f8b4
a1a2
g8f6
h3f4
e5f4
e2e4
f4e3
h1g1
e3f2
e1e2
f2g1q
a2a1
d8e7
e2f3
b4d6
d1e2
c6d4
