g1f3
h7h6
e2e4
b8c6
d2d4
b7b5
d4d5
a7a6
d5c6
a8b8
c6d7
c8d7
f1d3
d7e6
a2a4
d8d3
c2d3
g7g5
d1c2
e6a2
c2c7
h6h5
f3e5
b5a4
c7b8
